case_id,region,dice,hd95,nsd,volume_pred_ml,volume_ref_ml,volume_error_ml,relative_volume_error,reference_empty,prediction_empty,lesion_recall,lesion_precision,lesion_f1
BRATS_104,wt,0.5515121042523553,,,74.555,46.766,27.78900000000001,0.5942137450284397,False,False,,,
BRATS_104,tc,0.4367048249476209,,,43.223,22.643,20.58,0.9088901647308217,False,False,,,
BRATS_104,et,0.30647804238584225,,,28.456,8.16,20.296,2.4872549019607844,False,False,,,
BRATS_105,wt,0.828258588527903,,,109.643,96.21300000000001,13.429999999999993,0.1395861266149064,False,False,,,
BRATS_105,tc,0.5784899587152753,,,46.359,25.096,21.263,0.8472664966528531,False,False,,,
BRATS_105,et,0.4642632571787885,,,32.727000000000004,14.983,17.744000000000003,1.1842755122472137,False,False,,,
BRATS_106,wt,0.6564645966814523,,,141.824,101.656,40.168000000000006,0.3951365389155584,False,False,,,
BRATS_106,tc,0.35078374432447174,,,38.539,23.79,14.749000000000002,0.619966372425389,False,False,,,
BRATS_106,et,0.32942310782580747,,,21.943,9.172,12.771,1.3923898822503271,False,False,,,
BRATS_107,wt,0.7828431800331617,,,129.377,99.803,29.574000000000012,0.2963237578028718,False,False,,,
BRATS_107,tc,0.324493838028169,,,43.123,11.405,31.717999999999996,2.781060938185006,False,False,,,
BRATS_107,et,0.19227756015668718,,,23.878,2.927,20.951,7.157840792620431,False,False,,,
BRATS_108,wt,0.7589546685073935,,,156.364,121.787,34.577,0.28391371821294553,False,False,,,
BRATS_108,tc,0.18813990760818328,,,41.365,11.67,29.695,2.544558697514996,False,False,,,
BRATS_108,et,0.18330699612124696,,,23.288,4.556,18.732,4.111501316944688,False,False,,,
BRATS_111,wt,0.8510386156929243,,,111.11,96.474,14.635999999999996,0.15170926881854174,False,False,,,
BRATS_111,tc,0.7589498806682577,,,38.825,24.444,14.381000000000004,0.5883243331696941,False,False,,,
BRATS_111,et,0.7308736302402734,,,23.5,16.288,7.212,0.44277996070726916,False,False,,,
BRATS_118,wt,0.8325294340229905,,,105.928,123.99300000000001,-18.065000000000012,-0.1456937085158034,False,False,,,
BRATS_118,tc,0.7814789460652227,,,38.697,29.96,8.737000000000002,0.2916221628838452,False,False,,,
BRATS_118,et,0.6966269642678411,,,29.425,20.53,8.895,0.43326838772528004,False,False,,,
BRATS_129,wt,0.9304802698912096,,,210.63,211.466,-0.8360000000000127,-0.003953354203512682,False,False,,,
BRATS_129,tc,0.8386752959909598,,,83.776,71.97200000000001,11.803999999999988,0.16400822542099686,False,False,,,
BRATS_129,et,0.8232478043740313,,,61.191,54.949,6.242000000000004,0.11359624378969599,False,False,,,
BRATS_136,wt,0.6852593673309326,,,50.837,67.74,-16.90299999999999,-0.24952760555063466,False,False,,,
BRATS_136,tc,0.7528397236775001,,,12.076,9.493,2.583,0.27209522806278313,False,False,,,
BRATS_136,et,0.7000891000891001,,,9.779,7.056,2.723,0.3859126984126984,False,False,,,
BRATS_165,wt,0.8995226944092544,,,148.127,164.461,-16.334000000000003,-0.09931837943342192,False,False,,,
BRATS_165,tc,0.728743703251412,,,28.292,17.565,10.727,0.6107031027611728,False,False,,,
BRATS_165,et,0.7183547629891742,,,17.653,10.89,6.762999999999998,0.6210284664830117,False,False,,,
BRATS_166,wt,0.9352421851491056,,,99.136,96.933,2.2029999999999887,0.02272703826354274,False,False,,,
BRATS_166,tc,0.8655758024393813,,,60.788000000000004,55.389,5.399000000000001,0.09747422773474879,False,False,,,
BRATS_166,et,0.7927579824155484,,,47.398,39.042,8.356000000000002,0.21402592080323757,False,False,,,
BRATS_172,wt,0.9495694258656723,,,137.867,143.966,-6.099000000000018,-0.042364169317755704,False,False,,,
BRATS_172,tc,0.8140734980762045,,,54.182,44.841,9.341000000000001,0.20831381994157136,False,False,,,
BRATS_172,et,0.8301807647436654,,,40.606,35.681,4.925000000000004,0.13802864269499185,False,False,,,
BRATS_193,wt,0.868648725193362,,,76.998,71.299,5.698999999999998,0.07993099482461181,False,False,,,
BRATS_193,tc,0.8708769422488692,,,57.942,56.809000000000005,1.1329999999999956,0.019944022954109304,False,False,,,
BRATS_193,et,0.843505259743269,,,44.786,41.53,3.2560000000000002,0.07840115579099446,False,False,,,
BRATS_219,wt,0.8609990991377461,,,85.934,100.554,-14.620000000000005,-0.1453945143902779,False,False,,,
BRATS_219,tc,0.8151012450031043,,,45.105000000000004,46.702,-1.5969999999999942,-0.034195537664339734,False,False,,,
BRATS_219,et,0.7808538474262771,,,34.008,32.491,1.517000000000003,0.0466898525745592,False,False,,,
BRATS_221,wt,0.7469321602222737,,,79.877,75.607,4.269999999999996,0.056476252198870425,False,False,,,
BRATS_221,tc,0.7600401606425703,,,42.694,33.002,9.692,0.29367917095933577,False,False,,,
BRATS_221,et,0.8133321257132506,,,17.613,15.51,2.1029999999999998,0.13558994197292068,False,False,,,
BRATS_229,wt,0.9028695677052041,,,147.752,166.82500000000002,-19.073000000000008,-0.11432938708227187,False,False,,,
BRATS_229,tc,0.8548974901613597,,,75.257,89.654,-14.396999999999991,-0.16058402302183944,False,False,,,
BRATS_229,et,0.8419745750122032,,,46.215,48.023,-1.8079999999999998,-0.03764862669970639,False,False,,,
BRATS_230,wt,0.8172028715767083,,,31.907,28.269000000000002,3.637999999999998,0.12869220701121362,False,False,,,
BRATS_230,tc,0.5835397061251445,,,15.275,8.953,6.322000000000001,0.7061320227856586,False,False,,,
BRATS_230,et,0.06540258312723275,,,3.482,0.157,3.325,21.17834394904459,False,False,,,
BRATS_243,wt,0.8896812105014384,,,90.485,80.882,9.602999999999994,0.11872851808807885,False,False,,,
BRATS_243,tc,0.8415046491969569,,,69.089,68.139,0.9500000000000028,0.013942088965203523,False,False,,,
BRATS_243,et,0.4742251089369399,,,8.906,3.257,5.649000000000001,1.7344181762358,False,False,,,
BRATS_258,wt,0.8535233877128683,,,47.917,55.492000000000004,-7.575000000000003,-0.13650616305052984,False,False,,,
BRATS_258,tc,0.6833181818181818,,,27.043,16.957,10.085999999999999,0.5947986082443827,False,False,,,
BRATS_258,et,0.6720707057500719,,,22.755,15.488,7.2669999999999995,0.46920196280991733,False,False,,,
BRATS_264,wt,0.6300417710944026,,,34.79,25.060000000000002,9.729999999999997,0.38826815642458085,False,False,,,
BRATS_264,tc,0.43011837764409083,,,19.867,5.898,13.969000000000001,2.3684299762631404,False,False,,,
BRATS_264,et,0.5623540401681457,,,11.963000000000001,5.165,6.798000000000001,1.3161665053242984,False,False,,,
BRATS_269,wt,0.8973955785403126,,,170.372,173.044,-2.671999999999997,-0.015441159473891016,False,False,,,
BRATS_269,tc,0.4511672297041402,,,40.001,26.01,13.990999999999996,0.537908496732026,False,False,,,
BRATS_269,et,0.33424657534246577,,,18.486,4.144,14.342,3.460907335907336,False,False,,,
BRATS_270,wt,0.6557707546101891,,,114.648,70.865,43.783,0.6178367318140127,False,False,,,
BRATS_270,tc,0.26140513828645634,,,93.005,17.888,75.11699999999999,4.199295617173523,False,False,,,
BRATS_270,et,0.17653617443012884,,,29.35,2.938,26.412000000000003,8.989788972089858,False,False,,,
BRATS_282,wt,0.8369064430996913,,,75.811,80.682,-4.870999999999995,-0.060372821695049636,False,False,,,
BRATS_282,tc,0.7378055796730023,,,50.331,45.266,5.065000000000005,0.11189413687977742,False,False,,,
BRATS_282,et,0.5171605668353155,,,27.303,18.354,8.949000000000002,0.4875776397515529,False,False,,,
BRATS_283,wt,0.9083697533638719,,,200.888,217.38,-16.49199999999999,-0.07586714509154471,False,False,,,
BRATS_283,tc,0.7487493980403142,,,96.057,107.44500000000001,-11.388000000000005,-0.10598911070780404,False,False,,,
BRATS_283,et,0.7322765627145135,,,51.312,43.379,7.933,0.18287650706563083,False,False,,,
BRATS_293,wt,0.7852582517252287,,,91.846,63.061,28.785000000000004,0.4564627899969871,False,False,,,
BRATS_293,tc,0.3725651690483054,,,39.241,9.325000000000001,29.915999999999997,3.2081501340482568,False,False,,,
BRATS_293,et,0.4693760732684602,,,24.974,8.219,16.755000000000003,2.038569168998662,False,False,,,
BRATS_295,wt,0.8944721871990629,,,190.929,211.979,-21.05000000000001,-0.09930228937772143,False,False,,,
BRATS_295,tc,0.6846751297196749,,,79.387,43.185,36.202,0.8383003357647331,False,False,,,
BRATS_295,et,0.7663353214049039,,,32.618,27.742,4.876000000000001,0.175762381947949,False,False,,,
BRATS_303,wt,0.8025019896538003,,,138.57,183.094,-44.524,-0.24317563655827062,False,False,,,
BRATS_303,tc,0.5946848099838364,,,56.755,76.26,-19.505000000000003,-0.25576973511670603,False,False,,,
BRATS_303,et,0.480659579766945,,,25.39,50.901,-25.511000000000003,-0.5011885817567435,False,False,,,
BRATS_312,wt,0.7362660531116224,,,63.973,45.118,18.854999999999997,0.41790416241854683,False,False,,,
BRATS_312,tc,0.35150737652341246,,,8.877,2.036,6.841000000000001,3.360019646365423,False,False,,,
BRATS_312,et,0.42141386410432397,,,5.59,1.695,3.8949999999999996,2.2979351032448374,False,False,,,
BRATS_316,wt,0.8990350865118584,,,77.18,68.118,9.062000000000012,0.13303385301976,False,False,,,
BRATS_316,tc,0.8074631593236701,,,35.662,30.637,5.024999999999999,0.16401736462447364,False,False,,,
BRATS_316,et,0.746571097518256,,,18.89,18.221,0.6690000000000005,0.03671587728445203,False,False,,,
BRATS_320,wt,0.9288753031389124,,,183.489,180.618,2.8710000000000093,0.01589542570507928,False,False,,,
BRATS_320,tc,0.5421447327955335,,,49.629,34.913000000000004,14.715999999999994,0.42150488356772525,False,False,,,
BRATS_320,et,0.6250494369392811,,,24.365000000000002,23.676000000000002,0.6890000000000001,0.02910119952694712,False,False,,,
BRATS_324,wt,0.7724003015915065,,,96.383,99.909,-3.5260000000000105,-0.03529211582540122,False,False,,,
BRATS_324,tc,0.4506192019175285,,,14.632,7.897,6.734999999999999,0.8528555147524375,False,False,,,
BRATS_324,et,0.636627678781694,,,6.59,6.149,0.44099999999999984,0.07171897869572286,False,False,,,
BRATS_335,wt,0.9214402383472801,,,107.355,101.416,5.939000000000007,0.05856077936420296,False,False,,,
BRATS_335,tc,0.8376878008273232,,,30.702,34.327,-3.6249999999999964,-0.10560200425321166,False,False,,,
BRATS_335,et,0.7065926693907422,,,17.636,15.158,2.4779999999999998,0.1634780314025597,False,False,,,
BRATS_338,wt,0.593892082010809,,,27.478,19.150000000000002,8.328,0.43488250652741506,False,False,,,
BRATS_338,tc,0.5342436526562834,,,2.873,1.814,1.0590000000000002,0.5837927232635062,False,False,,,
BRATS_338,et,0.5886961387800783,,,2.162,1.412,0.75,0.5311614730878187,False,False,,,
BRATS_339,wt,0.9326202663814399,,,99.13,97.205,1.9249999999999972,0.0198035080499974,False,False,,,
BRATS_339,tc,0.9118679961175329,,,56.664,56.666000000000004,-0.0020000000000024443,-3.529453287690051e-05,False,False,,,
BRATS_339,et,0.8490671572222291,,,40.345,40.108000000000004,0.23699999999999477,0.005909045576942125,False,False,,,
BRATS_349,wt,0.903016516348141,,,131.298,118.394,12.903999999999996,0.10899200973022279,False,False,,,
BRATS_349,tc,0.7196243300388454,,,25.507,15.167,10.340000000000002,0.6817432583899257,False,False,,,
BRATS_349,et,0.6900220255163529,,,15.486,8.577,6.909000000000001,0.8055264078349074,False,False,,,
BRATS_355,wt,0.5382262061369963,,,44.498,20.876,23.621999999999996,1.1315386089289134,False,False,,,
BRATS_355,tc,0.7572758451739343,,,17.205000000000002,13.41,3.7950000000000017,0.2829977628635348,False,False,,,
BRATS_355,et,0.6112159149374036,,,10.961,6.532,4.429,0.6780465401102266,False,False,,,
BRATS_362,wt,0.9214362617586269,,,64.08800000000001,63.159,0.9290000000000092,0.014708909260754749,False,False,,,
BRATS_362,tc,0.8263310249972012,,,28.511,34.016,-5.504999999999999,-0.16183560677328315,False,False,,,
BRATS_362,et,0.7377726668343695,,,13.641,14.186,-0.5449999999999999,-0.03841815874806146,False,False,,,
BRATS_366,wt,0.7979112855661087,,,107.48700000000001,89.18900000000001,18.298000000000002,0.20515982912691028,False,False,,,
BRATS_366,tc,0.8440643232052863,,,47.227000000000004,48.415,-1.1879999999999953,-0.024537849839925546,False,False,,,
BRATS_366,et,0.8046918978360192,,,38.789,37.598,1.1910000000000025,0.031677216873238004,False,False,,,
BRATS_367,wt,0.8804569126251045,,,48.803000000000004,44.519,4.284000000000006,0.09622857656281601,False,False,,,
BRATS_367,tc,0.8103453081017808,,,18.952,16.929000000000002,2.0229999999999997,0.11949908441136509,False,False,,,
BRATS_367,et,0.6465333159018608,,,13.487,9.46,4.026999999999999,0.42568710359408024,False,False,,,
BRATS_369,wt,0.9122506313723074,,,188.256,185.137,3.1189999999999998,0.016846983585128848,False,False,,,
BRATS_369,tc,0.7774449485601931,,,100.785,115.876,-15.091000000000008,-0.1302340432876524,False,False,,,
BRATS_369,et,0.6143565423582669,,,43.476,35.387,8.088999999999999,0.22858676915251358,False,False,,,
BRATS_381,wt,0.15725838738089518,,,10.661,26.806,-16.145000000000003,-0.6022905319704545,False,False,,,
BRATS_381,tc,0.0,,,1.963,7.516,-5.553,-0.7388238424693986,False,False,,,
BRATS_381,et,0.0,,,1.435,0.406,1.029,2.534482758620689,False,False,,,
BRATS_387,wt,0.9249081799569964,,,140.798,150.805,-10.007000000000005,-0.06635721627267004,False,False,,,
BRATS_387,tc,0.8598059749705628,,,88.23,103.70400000000001,-15.474000000000004,-0.14921314510529973,False,False,,,
BRATS_387,et,0.8017528282241116,,,68.794,87.753,-18.959000000000003,-0.2160495937460828,False,False,,,
BRATS_390,wt,0.7756014021567526,,,44.252,30.490000000000002,13.762,0.45136110200065593,False,False,,,
BRATS_390,tc,0.6983003355086089,,,16.227,10.896,5.3309999999999995,0.48926211453744484,False,False,,,
BRATS_390,et,0.731470771420945,,,13.869,8.609,5.26,0.6109885004065513,False,False,,,
BRATS_392,wt,0.8799065871838319,,,116.494,111.312,5.182000000000002,0.04655383067414117,False,False,,,
BRATS_392,tc,0.8975479993595981,,,79.881,82.517,-2.6359999999999957,-0.03194493255935135,False,False,,,
BRATS_392,et,0.8189867787975579,,,62.552,61.113,1.439,0.023546544924975047,False,False,,,
BRATS_398,wt,0.8838072464862983,,,135.705,168.746,-33.041,-0.19580315977860213,False,False,,,
BRATS_398,tc,0.5174998628107337,,,53.611000000000004,37.504,16.107000000000006,0.4294741894197954,False,False,,,
BRATS_398,et,0.38854989966829107,,,18.52,5.899,12.620999999999999,2.1395151720630614,False,False,,,
BRATS_404,wt,0.832980718011069,,,156.223,176.056,-19.833,-0.11265165629118007,False,False,,,
BRATS_404,tc,0.9303297031180069,,,112.063,115.839,-3.7759999999999962,-0.03259696647933767,False,False,,,
BRATS_404,et,0.5386910153749532,,,43.792,39.005,4.786999999999999,0.12272785540315341,False,False,,,
BRATS_405,wt,0.9347354584291817,,,52.718,53.787,-1.0689999999999955,-0.01987469091044296,False,False,,,
BRATS_405,tc,0.7799841143764893,,,29.400000000000002,19.701,9.699000000000002,0.49231003502360293,False,False,,,
BRATS_405,et,0.6759851301115242,,,21.511,12.114,9.396999999999998,0.7757140498596663,False,False,,,
BRATS_409,wt,0.9498200567407873,,,168.52700000000002,159.632,8.89500000000001,0.055721910393906046,False,False,,,
BRATS_409,tc,0.7552665195679944,,,53.127,32.983000000000004,20.144,0.6107388654761543,False,False,,,
BRATS_409,et,0.8447446098562629,,,31.859,30.477,1.3820000000000014,0.04534567050562724,False,False,,,
BRATS_410,wt,0.936756557543717,,,160.244,154.508,5.73599999999999,0.03712429129883236,False,False,,,
BRATS_410,tc,0.8495454866212047,,,85.376,70.505,14.87100000000001,0.21092121126161278,False,False,,,
BRATS_410,et,0.7679550621907182,,,52.09,45.111000000000004,6.978999999999999,0.154707277604132,False,False,,,
BRATS_413,wt,0.6369909759611739,,,61.2,31.109,30.091,0.9672763508952393,False,False,,,
BRATS_413,tc,0.5547233935427025,,,11.107000000000001,4.782,6.325000000000001,1.3226683396068593,False,False,,,
BRATS_413,et,0.6026133743274404,,,7.2700000000000005,4.439,2.8310000000000004,0.6377562514079749,False,False,,,
BRATS_421,wt,0.8400938588798559,,,111.096,99.85900000000001,11.236999999999995,0.11252866541823965,False,False,,,
BRATS_421,tc,0.7642786862203064,,,38.827,25.202,13.624999999999996,0.5406316958971509,False,False,,,
BRATS_421,et,0.6956971677559913,,,23.496000000000002,13.224,10.272000000000002,0.7767695099818513,False,False,,,
BRATS_424,wt,0.8187560304470571,,,105.927,117.937,-12.009999999999991,-0.10183403003298364,False,False,,,
BRATS_424,tc,0.7664905660377358,,,38.7,27.55,11.150000000000002,0.40471869328493654,False,False,,,
BRATS_424,et,0.6813483893775865,,,29.421,18.666,10.754999999999999,0.5761812921890067,False,False,,,
BRATS_426,wt,0.898323952923633,,,210.62,175.64600000000002,34.97399999999999,0.19911640458649776,False,False,,,
BRATS_426,tc,0.8278037208480326,,,83.774,63.343,20.430999999999997,0.3225455062122097,False,False,,,
BRATS_426,et,0.8104617312156834,,,61.187000000000005,47.361000000000004,13.826,0.29192795760224655,False,False,,,
BRATS_430,wt,0.6632644453816955,,,50.846000000000004,67.70400000000001,-16.858000000000004,-0.24899562802788613,False,False,,,
BRATS_430,tc,0.7550429495222469,,,12.074,8.648,3.426,0.39616096207215545,False,False,,,
BRATS_430,et,0.7000179522470229,,,9.782,6.929,2.8529999999999998,0.411747726944725,False,False,,,
BRATS_441,wt,0.9009340475725682,,,148.115,154.118,-6.002999999999986,-0.03895067415876138,False,False,,,
BRATS_441,tc,0.6681286250076856,,,28.285,20.508,7.777000000000001,0.37921786619855674,False,False,,,
BRATS_441,et,0.6756588761810045,,,17.653,14.523,3.129999999999999,0.21552020932314253,False,False,,,
BRATS_442,wt,0.9396203396192969,,,99.142,92.661,6.4809999999999945,0.06994312601849748,False,False,,,
BRATS_442,tc,0.8894245154426677,,,60.785000000000004,59.531,1.2540000000000049,0.021064655389629015,False,False,,,
BRATS_442,et,0.8212997921350698,,,47.388,46.904,0.48399999999999466,0.010318949343339472,False,False,,,
BRATS_445,wt,0.9501018405362367,,,137.859,132.171,5.688000000000017,0.04303515899857016,False,False,,,
BRATS_445,tc,0.8050688549710668,,,54.188,45.006,9.182000000000002,0.20401724214549177,False,False,,,
BRATS_445,et,0.7915515199368338,,,40.606,40.45,0.1559999999999988,0.0038566131025957674,False,False,,,
BRATS_452,wt,0.661593200237201,,,76.99,125.37,-48.38000000000001,-0.3858977426816623,False,False,,,
BRATS_452,tc,0.864236993563375,,,57.938,56.563,1.375,0.024309177377437548,False,False,,,
BRATS_452,et,0.8197450206433465,,,44.789,43.375,1.4140000000000015,0.032599423631123954,False,False,,,
BRATS_461,wt,0.9378501276264855,,,147.755,148.03,-0.2750000000000057,-0.0018577315409039092,False,False,,,
BRATS_461,tc,0.8498224852071006,,,75.258,93.742,-18.48400000000001,-0.19717949265003956,False,False,,,
BRATS_461,et,0.8075048267161127,,,46.21,58.416000000000004,-12.206000000000003,-0.2089496028485347,False,False,,,
BRATS_473,wt,0.6220322397898749,,,34.795,23.456,11.339000000000002,0.48341575716234664,False,False,,,
BRATS_473,tc,0.4087978163693184,,,19.864,5.415,14.449000000000002,2.668328716528163,False,False,,,
