case_id,region,dice,hd95,nsd,volume_pred_ml,volume_ref_ml,volume_error_ml,relative_volume_error,reference_empty,prediction_empty,lesion_recall,lesion_precision,lesion_f1
BRATS_362,et,0.8035592060232717,,,13.573,14.186,-0.6129999999999995,-0.04321161708726911,False,False,,,
BRATS_366,wt,0.777769253636878,,,119.369,89.18900000000001,30.179999999999993,0.338382535962955,False,False,,,
BRATS_366,tc,0.9236778144535603,,,45.804,48.415,-2.610999999999997,-0.05392956728286682,False,False,,,
BRATS_366,et,0.8689785454054784,,,36.512,37.598,-1.0859999999999985,-0.028884515133783675,False,False,,,
BRATS_367,wt,0.9166968489677653,,,43.833,44.519,-0.6859999999999999,-0.01540915114894764,False,False,,,
BRATS_367,tc,0.9173246211089936,,,16.128,16.929000000000002,-0.8010000000000019,-0.04731525784157374,False,False,,,
BRATS_367,et,0.7710123663802138,,,9.624,9.46,0.1639999999999997,0.017336152219873117,False,False,,,
BRATS_369,wt,0.951134650326671,,,177.001,185.137,-8.135999999999996,-0.043945834706190526,False,False,,,
BRATS_369,tc,0.870863262616701,,,99.632,115.876,-16.244,-0.1401843349787704,False,False,,,
BRATS_369,et,0.7659922064357165,,,39.29,35.387,3.9029999999999987,0.1102947410065843,False,False,,,
BRATS_381,wt,0.31935294117647056,,,7.194,26.806,-19.612000000000002,-0.7316272476311274,False,False,,,
BRATS_381,tc,0.30116147599958887,,,2.213,7.516,-5.303,-0.7055614688664184,False,False,,,
BRATS_381,et,0.3765432098765432,,,0.89,0.406,0.484,1.192118226600985,False,False,,,
BRATS_387,wt,0.9334034280272973,,,151.643,150.805,0.8379999999999939,0.005556844932197168,False,False,,,
BRATS_387,tc,0.9251353934374005,,,97.19200000000001,103.70400000000001,-6.5120000000000005,-0.06279410630255342,False,False,,,
BRATS_387,et,0.9107224206967656,,,79.075,87.753,-8.677999999999997,-0.09889120599865528,False,False,,,
BRATS_390,wt,0.7979767518368243,,,42.462,30.490000000000002,11.972000000000001,0.39265332896031485,False,False,,,
BRATS_390,tc,0.8580294802172227,,,9.728,10.896,-1.168000000000001,-0.10719530102790023,False,False,,,
BRATS_390,et,0.9062960127215973,,,8.370000000000001,8.609,-0.238999999999999,-0.027761644790335577,False,False,,,
BRATS_392,wt,0.9097402795381392,,,118.281,111.312,6.969000000000008,0.06260780508840025,False,False,,,
BRATS_392,tc,0.93371872819695,,,88.044,82.517,5.527000000000001,0.06698013742622734,False,False,,,
BRATS_392,et,0.8836081699675463,,,67.994,61.113,6.881,0.11259470161831361,False,False,,,
BRATS_398,wt,0.8908993133660802,,,136.22,168.746,-32.52600000000001,-0.19275123558484356,False,False,,,
BRATS_398,tc,0.6287638287638287,,,45.656,37.504,8.152000000000001,0.21736348122866897,False,False,,,
BRATS_398,et,0.6037687802393685,,,9.809000000000001,5.899,3.910000000000001,0.6628242074927956,False,False,,,
BRATS_404,wt,0.862279456956498,,,134.711,176.056,-41.345,-0.2348400508928977,False,False,,,
BRATS_404,tc,0.9550820200785831,,,119.83500000000001,115.839,3.9960000000000093,0.03449615414497716,False,False,,,
BRATS_404,et,0.49504145331247457,,,106.098,39.005,67.09299999999999,1.720112806050506,False,False,,,
BRATS_405,wt,0.9425280709363404,,,49.968,53.787,-3.8189999999999955,-0.07100228679792507,False,False,,,
BRATS_405,tc,0.920427495749332,,,21.469,19.701,1.7680000000000007,0.08974163748033098,False,False,,,
BRATS_405,et,0.8699132755170114,,,13.369,12.114,1.254999999999999,0.10359914148918598,False,False,,,
BRATS_409,wt,0.962697903655943,,,166.221,159.632,6.588999999999999,0.041276185226019835,False,False,,,
BRATS_409,tc,0.9506751413256788,,,35.299,32.983000000000004,2.3159999999999954,0.07021799108631704,False,False,,,
BRATS_409,et,0.9435962609320915,,,29.324,30.477,-1.1529999999999987,-0.037831807592610775,False,False,,,
BRATS_410,wt,0.9588075468201359,,,147.659,154.508,-6.849000000000018,-0.044327801796670833,False,False,,,
BRATS_410,tc,0.9194740538323007,,,73.312,70.505,2.807000000000002,0.039812779235515246,False,False,,,
BRATS_410,et,0.8473355527993559,,,46.803000000000004,45.111000000000004,1.6920000000000002,0.03750748154552105,False,False,,,
BRATS_413,wt,0.8622745968717532,,,39.154,31.109,8.045000000000002,0.2586068340351667,False,False,,,
BRATS_413,tc,0.7355572276565504,,,7.179,4.782,2.3970000000000002,0.5012547051442912,False,False,,,
BRATS_413,et,0.7930518808236512,,,4.2540000000000004,4.439,-0.1849999999999996,-0.041676053165127194,False,False,,,
BRATS_421,wt,0.9373145667149179,,,94.955,99.85900000000001,-4.904000000000011,-0.049109244034088166,False,False,,,
BRATS_421,tc,0.9079251472452099,,,28.45,25.202,3.2479999999999976,0.1288786604237758,False,False,,,
BRATS_421,et,0.8493383434079399,,,17.381,13.224,4.157,0.3143526920750151,False,False,,,
